Date,Open,High,Low,Close,Volume
2012-02-14,48.56,48.56,47.87,48.23,80549
2012-02-15,48.37,48.37,47.44,47.64,106306
2012-02-16,47.58,48.7,47.58,48.55,130489
2012-02-17,48.65,48.93,48.3,48.93,138767
2012-02-21,48.8,49.24,47.91,48.33,83269
2012-02-22,48.26,48.86,47.77,47.78,89566
2012-02-23,47.88,49.16,47.88,48.39,112515
2012-02-24,48.37,49.5,48.36,49.23,105466
2012-02-27,48.81,49.13,48.41,49.1,103580
2012-02-28,49.22,49.22,48.07,48.24,108140
2012-02-29,48.24,48.78,47.51,47.51,159453
2012-03-01,47.73,48.29,47.52,47.96,114209
2012-03-02,47.92,47.95,46.14,46.98,260080
2012-03-05,46.9,47.82,46.68,47.76,97327
2012-03-06,47.2,48.05,46.93,47.34,124400
2012-03-07,47.46,47.72,46.96,47.19,112557
2012-03-08,47.34,47.34,46.74,46.94,203959
2012-03-09,46.86,47.93,46.73,47.46,185130
2012-03-12,47.35,47.75,47.28,47.44,168291
2012-03-13,47.81,48.79,47.69,48.73,130065
2012-03-14,48.65,48.9,48.35,48.82,109267
2012-03-15,48.72,48.93,48.33,48.64,138505
2012-03-16,48.71,48.72,48.23,48.58,349651
2012-03-19,48.47,49.27,48.33,48.92,101380
2012-03-20,48.54,48.88,48.26,48.64,90680
2012-03-21,48.66,48.82,48.44,48.71,103722
2012-03-22,48.32,48.45,48.07,48.3,136208
2012-03-23,48.26,48.98,48.12,48.93,89039
2012-03-26,49.37,49.89,49.37,49.82,157828
2012-03-27,49.79,50.15,49.65,49.84,203144
2012-03-28,49.97,50.13,49.49,50.13,233293
2012-03-29,49.72,49.89,49.31,49.59,140033
2012-03-30,50.06,50.08,49.4,49.83,156153
2012-04-02,49.68,50.82,49.5,50.73,137965
2012-04-03,50.58,50.91,50.18,50.4,151747
2012-04-04,50.0,50.05,49.73,49.95,112357
2012-04-05,49.71,50.2,49.71,50.15,81005
2012-04-09,49.59,49.94,49.41,49.65,99505
2012-04-10,49.35,49.35,48.22,48.31,174850
2012-04-11,48.75,48.93,48.18,48.93,155080
2012-04-12,48.87,49.64,48.79,49.53,161278
2012-04-13,49.29,49.58,49.12,49.43,132067
2012-04-16,49.8,50.44,49.49,50.27,180690
2012-04-17,50.5,50.5,49.96,50.39,324500
2012-04-18,50.02,50.78,49.96,50.21,276762
2012-04-19,50.27,50.53,49.79,50.11,90978
2012-04-20,50.69,51.46,50.54,51.23,99994
2012-04-23,50.65,50.8,50.01,50.35,139723
2012-04-24,50.34,51.65,50.3,51.61,199333
2012-04-25,52.06,52.23,51.3,51.83,179646
2012-04-26,51.67,52.24,51.44,52.12,106654
2012-04-27,52.54,53.13,52.22,52.98,105141
2012-04-30,52.53,52.92,52.09,52.7,116434
2012-05-01,52.54,53.73,52.35,52.65,135433
2012-05-02,52.31,53.04,52.24,52.84,110674
2012-05-03,53.01,53.22,52.21,53.03,149153
2012-05-04,52.7,52.7,52.09,52.39,133705
2012-05-07,52.44,53.45,52.09,53.13,114369
2012-05-08,52.96,53.06,52.46,52.86,124499
2012-05-09,52.3,52.61,51.98,52.41,122005
2012-05-10,52.7,52.7,51.6,52.33,99315
2012-05-11,51.93,52.54,51.9,52.39,132454
2012-05-14,51.89,52.1,51.63,51.63,78497
2012-05-15,51.53,51.58,50.9,51.02,113273
2012-05-16,51.12,51.3,50.65,50.67,124453
2012-05-17,50.75,50.75,49.47,49.57,156656
2012-05-18,49.48,50.05,48.79,48.88,147615
2012-05-21,48.86,49.8,48.56,49.47,149773
2012-05-22,49.41,49.73,49.28,49.54,140844
2012-05-23,49.26,49.91,48.93,49.85,120953
2012-05-24,49.73,49.97,49.02,49.44,103189
2012-05-25,49.38,49.65,49.06,49.31,90925
2012-05-29,49.42,50.12,49.37,49.71,144413
2012-05-30,49.25,49.48,48.6,48.82,162777
2012-05-31,48.92,49.79,48.25,49.35,236992
2012-06-01,47.66,48.6,46.93,48.07,155193
2012-06-04,48.06,48.58,47.37,47.89,95820
2012-06-05,47.65,49.47,47.65,49.45,213832
2012-06-06,49.61,50.2,49.29,50.03,173177
2012-06-07,50.58,50.8,49.96,50.0,106946
2012-06-08,49.84,50.45,49.73,50.04,149966
2012-06-11,50.41,50.41,48.74,48.81,124815
2012-06-12,48.85,49.48,48.6,49.43,62677
2012-06-13,49.22,50.28,49.21,49.62,138773
2012-06-14,49.58,50.24,49.58,50.19,71923
2012-06-15,50.21,50.4,50.06,50.17,209874
2012-06-18,50.0,51.0,49.94,50.81,246393
2012-06-19,50.86,51.99,50.74,51.28,207644
2012-06-20,51.26,51.6,51.08,51.34,76694
2012-06-21,51.86,51.94,50.49,50.77,401421
2012-06-22,51.03,51.04,49.67,49.73,1366478
2012-06-25,49.19,49.51,49.03,49.2,185955
2012-06-26,49.5,49.67,48.92,49.29,186896
2012-06-27,49.46,49.46,48.94,49.1,189735
2012-06-28,48.86,49.01,47.93,49.01,436756
2012-06-29,49.69,50.49,49.65,50.09,279620
2012-07-02,50.34,51.81,49.92,51.77,230936
2012-07-03,51.75,51.85,51.3,51.7,167412
2012-07-05,51.73,51.93,51.18,51.59,178109
2012-07-06,51.1,52.27,51.1,52.27,297588
2012-07-09,52.32,53.05,51.87,52.87,348577
2012-07-10,52.73,52.95,52.29,52.51,385772
2012-07-11,52.67,53.66,52.49,53.55,758238
2012-07-12,53.23,53.9,53.02,53.74,211172
2012-07-13,53.76,55.28,53.76,55.21,219975
2012-07-16,55.1,56.06,54.99,55.69,304034
2012-07-17,55.82,56.24,55.62,56.03,263578
2012-07-18,56.04,56.3,55.36,55.53,280314
2012-07-19,55.23,55.59,54.68,54.79,195636
2012-07-20,54.52,55.13,54.49,55.09,241885
2012-07-23,54.32,54.82,54.08,54.67,93073
2012-07-24,54.64,55.29,54.42,54.68,170144
2012-07-25,55.07,55.35,54.72,55.09,226625
2012-07-26,55.75,56.08,55.08,55.62,199638
2012-07-27,55.87,56.61,55.81,56.35,156058
2012-07-30,56.38,56.66,56.26,56.34,97876
2012-07-31,56.31,57.6,56.31,57.1,280422
2012-08-01,57.27,57.61,56.14,56.49,199566
2012-08-02,55.72,57.37,55.72,57.2,177971
2012-08-03,57.7,57.99,57.12,57.62,122627
2012-08-06,57.8,57.84,57.22,57.3,76445
2012-08-07,57.6,57.6,56.76,57.03,163616
2012-08-08,56.95,57.46,56.77,57.36,109257
2012-08-09,57.22,57.54,56.83,56.92,127440
2012-08-10,56.91,57.17,56.64,56.72,104196
2012-08-13,56.78,56.89,56.31,56.54,95514
2012-08-14,56.65,56.86,56.45,56.62,129438
2012-08-15,56.54,57.0,56.52,56.8,109695
2012-08-16,56.69,57.33,56.37,57.3,103533
2012-08-17,57.11,57.62,57.02,57.6,75474
2012-08-20,57.61,57.61,56.81,56.87,97681
2012-08-21,56.88,57.05,56.77,56.79,276156
2012-08-22,56.78,56.88,56.18,56.5,128860
2012-08-23,56.17,56.74,56.11,56.29,205701
2012-08-24,56.11,56.64,56.11,56.48,157103
2012-08-27,56.52,56.98,56.47,56.8,176735
2012-08-28,56.61,57.07,56.61,56.92,115238
2012-08-29,56.98,57.54,56.82,57.24,142781
2012-08-30,56.9,57.11,56.82,56.92,110228
2012-08-31,57.06,57.39,56.85,56.85,271715
2012-09-04,56.97,57.1,56.67,56.99,306901
2012-09-05,56.78,57.47,56.78,56.92,246357
2012-09-06,57.32,57.76,57.02,57.25,139647
2012-09-07,57.26,57.45,57.0,57.16,114988
2012-09-10,56.78,57.1,56.72,56.72,178082
2012-09-11,56.84,56.84,56.24,56.5,399093
2012-09-12,56.77,56.77,56.22,56.48,137274
2012-09-13,56.4,57.24,56.4,57.17,280315
2012-09-14,57.2,58.09,57.1,57.72,391538
2012-09-17,57.47,57.99,57.4,57.65,597181
2012-09-18,57.56,57.65,56.79,57.2,509626
2012-09-19,57.25,57.93,57.15,57.46,269129
2012-09-20,57.35,57.52,56.75,56.81,361677
2012-09-21,57.34,57.65,56.94,57.63,1066796
2012-09-24,57.39,58.04,57.25,57.54,417661
2012-09-25,57.69,58.5,57.6,57.65,443395
2012-09-26,57.75,58.82,57.67,58.5,447880
2012-09-27,58.91,58.99,58.16,58.32,241931
2012-09-28,57.99,58.22,57.65,57.85,222342
2012-10-01,57.96,58.13,56.43,57.32,222750
2012-10-02,57.45,57.75,57.19,57.6,128638
2012-10-03,57.6,58.4,57.6,57.82,110701
2012-10-04,57.96,58.33,57.36,58.3,150003
2012-10-05,58.33,58.96,58.06,58.37,99660
2012-10-08,58.06,58.25,57.78,57.91,149195
2012-10-09,57.54,58.15,57.41,57.45,157982
2012-10-10,57.42,57.73,57.18,57.5,208747
2012-10-11,57.69,57.69,57.29,57.42,184897
2012-10-12,57.26,57.37,56.69,56.74,272418
2012-10-15,56.71,56.99,56.16,56.99,452193
2012-10-16,57.12,57.48,57.05,57.31,213841
2012-10-17,57.25,57.45,56.99,57.3,192685
2012-10-18,57.22,57.44,57.09,57.44,309302
2012-10-19,57.06,57.66,56.93,57.66,217727
2012-10-22,57.65,57.65,56.53,56.84,207727
2012-10-23,56.59,56.7,55.66,56.27,163916
2012-10-24,56.48,56.73,56.05,56.38,98558
2012-10-25,56.71,56.9,55.94,56.32,296996
2012-10-26,56.44,56.71,55.73,56.43,113699
2012-10-31,56.28,57.97,56.16,57.8,218145
2012-11-01,57.9,59.15,57.75,58.95,295584
2012-11-02,59.0,60.05,58.92,59.74,247788
2012-11-05,59.77,60.76,59.0,60.22,210487
2012-11-06,60.2,60.96,60.2,60.6,186300
2012-11-07,60.19,60.96,59.85,60.53,236246
2012-11-08,60.87,61.13,60.36,60.47,252391
2012-11-09,60.88,61.4,60.39,61.2,255034
2012-11-12,61.42,61.42,60.88,61.07,120865
2012-11-13,60.96,61.83,60.68,61.44,249828
2012-11-14,61.63,61.63,60.73,60.91,521384
2012-11-15,60.56,61.27,60.14,60.22,230868
2012-11-16,60.03,60.19,59.09,59.54,498656
2012-11-19,59.94,61.12,59.94,60.99,234228
2012-11-20,60.91,62.07,60.7,62.07,197349
2012-11-21,61.99,62.12,61.38,61.52,69359
2012-11-23,61.61,62.11,61.46,62.09,55489
2012-11-26,61.67,62.38,61.63,62.06,159909
2012-11-27,61.92,62.15,61.0,61.58,137959
2012-11-28,61.5,62.12,60.7,61.47,230331
2012-11-29,61.86,62.26,60.74,61.41,179024
2012-11-30,61.46,62.0,61.32,61.79,211006
2012-12-03,62.1,62.68,61.96,62.3,256459
2012-12-04,61.27,61.75,61.05,61.48,244569
2012-12-05,61.47,61.67,60.78,60.82,152709
2012-12-06,60.69,61.18,60.69,60.99,142452
2012-12-07,60.99,61.15,60.47,60.77,191637
2012-12-10,60.78,61.55,60.78,61.22,120173
2012-12-11,61.33,61.8,60.6,60.82,178551
2012-12-12,60.74,60.97,59.77,60.02,352688
2012-12-13,59.88,60.24,59.76,60.09,140210
2012-12-14,59.87,60.99,59.87,60.67,306146
2012-12-17,60.82,61.76,60.72,61.7,336219
2012-12-18,61.69,62.22,61.23,62.22,248454
2012-12-19,62.09,62.68,61.81,62.14,155603
2012-12-20,62.24,63.02,62.05,62.78,124925
2012-12-21,62.54,63.32,62.27,62.72,431889
2012-12-24,62.55,62.76,62.06,62.46,59423
2012-12-26,62.43,62.65,61.59,61.83,108331
2012-12-27,61.87,62.26,60.87,61.67,103203
2012-12-28,61.45,61.99,61.24,61.3,121733
2012-12-31,61.18,62.2,60.91,62.1,194184
2013-01-02,62.98,63.69,62.7,63.68,177960
2013-01-03,63.87,64.18,63.5,63.82,109597
2013-01-04,64.0,64.21,63.28,64.15,173293
2013-01-07,63.85,64.16,63.52,63.67,131285
2013-01-08,63.5,63.76,63.46,63.73,88906
2013-01-09,63.88,64.57,63.72,64.3,117652
2013-01-10,64.17,64.23,63.06,63.17,174232
2013-01-11,63.33,63.38,62.98,63.19,156080
2013-01-14,63.18,63.24,62.73,63.0,187495
2013-01-15,63.01,63.32,62.8,63.18,228245
2013-01-16,63.73,64.08,63.59,63.87,271357
2013-01-17,64.24,64.61,64.11,64.16,181069
2013-01-18,64.15,64.49,64.04,64.48,92670
2013-01-22,64.49,64.83,64.19,64.53,131414
2013-01-23,64.52,64.69,64.08,64.41,66177
2013-01-24,64.53,65.08,64.37,64.44,163420
2013-01-25,64.68,64.8,64.08,64.49,114833
2013-01-28,64.71,64.99,64.08,64.87,95247
2013-01-29,64.9,65.48,64.8,65.45,90310
2013-01-30,65.31,65.5,64.7,65.01,129614
2013-01-31,64.86,65.34,64.54,65.24,227863
2013-02-01,65.47,66.65,65.33,66.45,237203
2013-02-04,66.26,66.47,65.57,65.96,162428
2013-02-05,66.31,66.41,65.86,66.24,183562
2013-02-06,65.97,66.52,65.72,66.49,169896
2013-02-07,66.49,66.58,65.55,65.87,159092
2013-02-08,65.88,67.08,65.77,67.0,108076
2013-02-11,66.95,67.08,66.67,67.02,106372
2013-02-12,66.76,67.29,66.74,67.03,103496
2013-02-13,67.09,67.44,66.51,66.92,85217
2013-02-14,66.3,66.42,64.27,64.95,765701
2013-02-15,64.15,64.35,63.46,64.19,761932
2013-02-19,64.16,64.36,63.67,63.72,341964
2013-02-20,63.67,64.52,63.02,63.18,371577
2013-02-21,63.0,63.35,62.31,62.51,187099
2013-02-22,62.86,62.95,62.13,62.25,252055
2013-02-25,62.63,62.69,60.94,61.02,265805
2013-02-26,61.28,61.41,60.6,60.81,180411
2013-02-27,60.6,61.04,60.56,60.82,270476
2013-02-28,60.83,61.01,60.64,60.84,505222
2013-03-01,60.55,60.87,60.29,60.67,424606
2013-03-04,60.65,62.24,60.65,62.1,240252
2013-03-05,62.28,63.73,62.12,63.73,245802
2013-03-06,63.93,63.93,63.01,63.54,263748
2013-03-07,63.52,63.54,62.91,63.1,615190
2013-03-08,63.49,63.5,62.02,62.3,315556
2013-03-11,62.21,62.21,61.39,61.73,391864
2013-03-12,61.8,61.84,61.45,61.67,201531
2013-03-13,61.72,61.72,61.09,61.49,197040
2013-03-14,61.54,61.73,61.31,61.61,324021
2013-03-15,61.49,62.39,61.33,62.18,650540
2013-03-18,61.7,62.33,61.33,62.16,264672
2013-03-19,62.31,62.7,62.09,62.54,367739
2013-03-20,62.87,63.52,62.86,63.51,94555
2013-03-21,63.15,63.74,62.6,62.62,122557
2013-03-22,62.8,63.71,62.8,63.12,228055
2013-03-25,63.25,63.46,62.86,63.32,243800
2013-03-26,63.44,64.14,63.44,64.13,172024
2013-03-27,63.9,64.28,63.68,64.12,212440
2013-03-28,64.3,64.54,63.89,64.49,282027
2013-04-01,64.37,64.66,63.53,64.49,156971
2013-04-02,64.33,65.13,62.81,64.75,209593
2013-04-03,64.91,65.18,63.89,63.9,250730
2013-04-04,64.11,64.68,63.54,64.35,160561
2013-04-05,63.7,64.86,63.7,64.7,212259
2013-04-08,64.75,65.48,64.4,65.44,117536
2013-04-09,65.6,65.62,64.88,64.91,147154
2013-04-10,64.69,64.97,64.3,64.42,157972
2013-04-11,64.54,65.32,64.49,64.69,199101
2013-04-12,64.43,65.46,64.32,65.43,186841
2013-04-15,65.13,65.39,63.69,63.87,376464
2013-04-16,64.07,64.39,63.64,64.32,182499
2013-04-17,63.91,63.91,62.69,62.9,139664
2013-04-18,63.08,63.46,62.54,63.39,123694
2013-04-19,63.45,64.76,63.3,64.7,222801
2013-04-22,64.81,65.16,63.98,64.52,266085
2013-04-23,64.91,65.55,64.72,65.5,131436
2013-04-24,65.67,65.99,65.3,65.48,284215
2013-04-25,65.43,65.68,65.05,65.46,308475
2013-04-26,65.49,66.68,65.27,66.37,241535
2013-04-29,66.61,67.17,66.47,67.04,136421
2013-04-30,66.98,68.61,66.85,68.6,233791
2013-05-01,68.63,68.79,67.51,67.97,297641
2013-05-02,67.0,69.13,67.0,68.89,160423
2013-05-03,69.37,69.89,68.97,69.17,104554
2013-05-06,69.23,69.94,69.23,69.64,83732
2013-05-07,69.8,70.5,69.61,70.48,62387
2013-05-08,70.34,70.71,69.56,70.3,132479
2013-05-09,70.3,70.51,69.56,69.89,94244
2013-05-10,70.0,70.2,69.39,69.41,67742
2013-05-13,69.3,69.8,68.89,69.65,104797
2013-05-14,69.52,69.97,68.74,69.25,184575
2013-05-15,69.06,69.71,68.63,69.7,229363
2013-05-16,69.52,70.42,69.36,70.13,95295
2013-05-17,70.6,71.37,70.6,71.3,116748
2013-05-20,71.06,71.31,70.37,70.8,83981
2013-05-21,70.93,71.44,70.82,71.11,217082
2013-05-22,71.04,71.55,68.24,68.5,133493
2013-05-23,67.83,68.79,67.37,67.8,95938
2013-05-24,67.63,68.86,67.06,68.56,86224
2013-05-28,69.36,69.74,67.66,67.85,123756
2013-05-29,67.36,67.46,65.13,65.15,133967
2013-05-30,65.23,65.46,64.92,65.07,152625
2013-05-31,64.87,65.4,64.61,64.87,342034
2013-06-03,65.04,65.72,64.13,65.38,236921
2013-06-04,65.46,65.46,64.08,64.48,104276
2013-06-05,64.23,65.41,64.23,64.68,91175
2013-06-06,64.67,65.74,64.51,65.69,115587
2013-06-07,66.09,66.68,65.15,66.43,164600
2013-06-10,66.63,66.63,65.27,65.49,93919
2013-06-11,64.87,65.41,64.5,64.79,58767
2013-06-12,65.06,65.06,63.25,63.48,117018
2013-06-13,63.42,65.65,63.2,65.41,78364
2013-06-14,65.36,66.37,64.72,65.4,104657
2013-06-17,65.97,66.63,65.58,66.35,104313
2013-06-18,66.51,68.73,66.34,67.98,110366
2013-06-19,67.8,68.34,65.37,65.51,88273
2013-06-20,64.62,64.62,62.25,62.73,132095
2013-06-21,62.92,64.81,62.55,64.44,314501
2013-06-24,63.73,64.12,62.11,62.84,233332
2013-06-25,63.65,63.66,62.57,63.39,289166
2013-06-26,63.87,64.41,63.55,64.16,228654
2013-06-27,64.58,65.28,64.45,65.15,158354
2013-06-28,64.76,65.4,64.08,64.79,336636
2013-07-01,65.2,65.55,64.69,65.03,130446
2013-07-02,65.22,66.78,65.22,66.77,130356
2013-07-03,66.38,67.56,65.9,67.24,136672
2013-07-05,68.03,68.18,65.9,67.17,242210
2013-07-08,67.36,67.93,66.87,67.15,137408
2013-07-09,67.63,68.03,66.99,67.88,140234
2013-07-10,67.6,67.6,66.28,66.73,117039
2013-07-11,67.35,68.71,67.27,68.59,92451
2013-07-12,68.96,69.32,68.23,68.75,98549
2013-07-15,68.88,69.67,68.7,69.39,94684
2013-07-16,69.42,70.4,69.17,70.2,207553
2013-07-17,70.36,71.21,69.63,70.8,142976
2013-07-18,71.12,72.0,70.93,71.48,161210
2013-07-19,71.35,71.49,70.45,70.86,94816
2013-07-22,71.1,71.98,70.2,71.72,203682
2013-07-23,71.86,72.08,70.68,71.33,119044
2013-07-24,71.73,71.73,68.88,69.84,101253
2013-07-25,69.87,71.04,69.35,70.6,156660
2013-07-26,70.27,70.64,69.68,70.13,97752
2013-07-29,70.14,70.49,69.49,70.11,105660
2013-07-30,70.54,71.36,70.18,70.43,155515
2013-07-31,70.75,71.15,69.01,69.1,338342
2013-08-01,70.95,71.56,69.44,70.14,244899
2013-08-02,70.1,70.48,69.68,69.75,145000
2013-08-05,69.86,70.67,68.62,70.66,135582
2013-08-06,70.57,71.92,70.33,71.89,169489
2013-08-07,71.89,72.32,71.18,71.99,158462
2013-08-08,72.16,72.26,71.41,72.02,116272
2013-08-09,71.75,73.53,71.17,73.23,152481
2013-08-12,73.13,74.19,72.37,74.09,138435
2013-08-13,74.99,74.99,73.66,73.81,131338
2013-08-14,73.74,74.38,73.58,74.1,116182
2013-08-15,73.32,73.32,71.39,71.66,162598
2013-08-16,71.3,71.4,67.59,67.78,203420
2013-08-19,67.78,67.94,65.81,65.82,171095
2013-08-20,65.92,68.63,65.92,68.39,201766
2013-08-21,68.25,69.91,67.37,68.78,136769
2013-08-22,69.14,69.62,68.22,69.53,141588
2013-08-23,69.55,70.64,69.24,70.06,75524
2013-08-26,70.16,70.26,69.09,69.36,47637
2013-08-27,68.92,69.37,67.8,67.95,115396
2013-08-28,68.11,68.77,67.15,67.4,82747
2013-08-29,67.31,67.96,66.93,67.4,159576
2013-08-30,67.3,67.97,66.19,66.27,241129
2013-09-03,67.06,67.06,65.6,66.62,146615
2013-09-04,66.68,67.91,66.65,67.5,164700
2013-09-05,67.37,67.55,66.86,67.03,105967
2013-09-06,67.84,68.9,67.0,68.03,117890
2013-09-09,68.34,69.7,67.83,69.28,118414
2013-09-10,70.0,70.74,69.23,70.51,161982
2013-09-11,70.63,70.88,70.0,70.85,150219
2013-09-12,71.0,71.38,69.94,70.31,58889
2013-09-13,70.21,70.51,69.67,70.03,73869
2013-09-16,71.02,71.43,69.87,71.41,103929
2013-09-17,71.42,71.84,70.65,71.55,126203
2013-09-18,71.67,75.0,70.42,74.95,151371
2013-09-19,74.9,76.15,74.62,76.06,131079
2013-09-20,76.53,76.53,74.89,75.48,388415
2013-09-23,75.48,75.88,74.85,75.3,162514
2013-09-24,75.45,75.53,74.07,74.27,159904
2013-09-25,74.55,75.33,74.3,74.97,109687
2013-09-26,74.92,75.5,74.9,75.44,134403
2013-09-27,74.88,75.61,74.88,75.23,137963
2013-09-30,74.71,75.85,74.71,75.68,209096
2013-10-01,75.84,77.98,75.66,77.48,174640
2013-10-02,77.11,77.86,76.71,76.91,150827
2013-10-03,76.77,76.94,75.26,75.46,147599
2013-10-04,75.35,76.1,75.17,75.17,106396
2013-10-07,74.69,75.66,74.34,75.09,127480
2013-10-08,75.25,75.74,74.88,75.21,99034
2013-10-09,75.11,75.88,74.64,75.17,154137
2013-10-10,76.07,77.01,76.07,76.9,122635
2013-10-11,76.46,76.99,75.81,76.7,262204
2013-10-14,76.41,78.26,76.26,77.81,203403
2013-10-15,77.71,78.1,77.08,77.49,84163
2013-10-16,77.59,78.85,77.58,78.41,132232
2013-10-17,77.91,78.84,77.85,78.83,200022
2013-10-18,79.52,79.59,77.59,78.0,186961
2013-10-21,78.16,78.16,76.79,77.1,122243
2013-10-22,80.24,80.24,75.72,76.94,207560
2013-10-23,76.76,77.67,76.18,77.49,149351
2013-10-24,77.71,77.96,77.05,77.38,131173
2013-10-25,77.7,78.73,77.58,78.69,113228
2013-10-28,78.84,78.84,77.58,78.75,108934
2013-10-29,78.75,78.75,77.44,78.05,98106
2013-10-30,77.9,78.44,77.44,77.46,91987
2013-10-31,77.46,77.89,76.41,76.49,125046
2013-11-01,76.28,77.13,75.36,76.02,213577
2013-11-04,76.38,76.38,75.77,76.07,185011
2013-11-05,75.6,75.69,74.59,74.8,118211
2013-11-06,75.51,75.51,72.47,72.54,256269
2013-11-07,72.95,72.95,70.48,70.92,156643
2013-11-08,70.74,70.74,68.46,69.09,232012
2013-11-11,69.18,70.12,69.05,69.93,162004
2013-11-12,69.77,70.0,69.03,69.35,91393
2013-11-13,69.08,69.59,68.68,69.37,106456
2013-11-14,69.54,70.14,68.58,68.69,109065
2013-11-15,68.61,69.28,67.25,67.87,214232
2013-11-18,67.97,68.07,66.41,66.67,184734
2013-11-19,66.55,66.55,65.02,65.42,199239
2013-11-20,65.66,66.19,64.71,65.1,181051
2013-11-21,65.56,66.28,65.17,66.12,193692
2013-11-22,66.32,66.32,65.46,65.95,141153
2013-11-25,66.22,66.52,65.86,66.45,131199
2013-11-26,66.39,66.6,66.02,66.25,174961
2013-11-27,66.18,67.03,66.18,67.03,210883
2013-11-29,67.33,67.33,66.29,66.74,87686
2013-12-02,66.56,67.23,65.83,66.38,290736
2013-12-03,66.22,66.85,65.63,66.14,231438
2013-12-04,65.68,66.25,65.33,66.11,197387
2013-12-05,66.08,66.43,65.61,66.07,76401
2013-12-06,66.49,67.11,65.63,66.95,242488
2013-12-09,67.22,67.41,66.13,67.0,135686
2013-12-10,67.12,67.87,66.25,66.42,143453
2013-12-11,66.42,66.42,63.78,64.0,195741
2013-12-12,63.88,64.17,63.07,63.66,104838
2013-12-13,63.84,64.71,63.57,64.07,105495
2013-12-16,64.25,64.85,63.75,64.73,116843
2013-12-17,64.69,65.04,64.22,64.78,110959
2013-12-18,64.77,65.28,63.29,65.0,264654
2013-12-19,64.73,64.9,64.24,64.64,123542
2013-12-20,64.61,65.11,64.27,65.0,416428
2013-12-23,65.09,65.61,64.96,65.0,179789
2013-12-24,65.0,65.24,64.46,65.0,62328
2013-12-26,65.31,65.42,64.71,65.17,90308
2013-12-27,65.37,65.37,64.62,65.23,102891
2013-12-30,65.08,65.57,65.02,65.52,119400
2013-12-31,65.53,65.77,64.82,65.17,211768
2014-01-02,64.85,64.93,63.86,64.41,174952
2014-01-03,64.4,65.25,64.19,65.02,118406
2014-01-06,65.31,65.31,64.37,65.02,175783
2014-01-07,66.21,66.21,64.72,65.14,265505
2014-01-08,65.15,65.15,63.0,64.51,427103
2014-01-09,64.73,65.68,63.96,65.2,229936
2014-01-10,65.44,66.61,65.24,66.47,257666
2014-01-13,66.26,66.59,65.33,65.7,195596
2014-01-14,65.41,65.58,64.98,65.4,213375
2014-01-15,66.42,66.61,65.81,65.84,241550
2014-01-16,65.81,66.08,64.98,65.25,262080
2014-01-17,65.24,65.49,64.27,64.37,157213
2014-01-21,64.9,65.5,63.62,63.76,176590
2014-01-22,63.93,64.27,63.06,63.53,201839
2014-01-23,63.43,64.25,63.08,63.3,268221
2014-01-24,63.12,63.47,62.66,63.41,241249
2014-01-27,63.58,64.47,63.4,64.2,529283
2014-01-28,64.43,66.03,64.41,65.85,445307
2014-01-29,65.24,65.69,64.92,65.26,216598
2014-01-30,65.75,67.89,65.75,67.72,384668
2014-01-31,66.72,68.5,66.72,67.91,245650
2014-02-03,67.92,68.16,66.72,67.03,275917
2014-02-04,67.39,68.6,66.86,68.15,281550
2014-02-05,68.05,68.31,67.38,68.09,254143
2014-02-06,68.57,68.96,68.03,68.34,197745
2014-02-07,68.48,69.07,68.0,68.53,154247
2014-02-10,68.41,70.45,68.24,70.13,158337
2014-02-11,70.0,71.34,69.82,70.66,122887
2014-02-12,70.61,70.99,70.33,70.74,186825
2014-02-13,70.31,71.48,70.31,71.25,225379
2014-02-14,71.33,71.53,70.73,71.3,208417
2014-02-18,72.65,72.96,71.34,71.91,287376
2014-02-19,71.58,73.11,71.3,71.68,174882
2014-02-20,71.72,72.41,71.06,72.03,155407
2014-02-21,72.28,72.87,71.02,72.13,220940
2014-02-24,72.24,72.58,71.62,71.69,189984
2014-02-25,71.69,72.45,71.32,71.99,155294
2014-02-26,72.41,73.76,72.2,73.24,234115
2014-02-27,73.21,73.87,72.53,72.98,184482
2014-02-28,72.75,74.04,72.5,73.99,470469
2014-03-03,73.57,73.99,72.92,73.98,190471
2014-03-04,74.35,76.35,74.35,75.79,392528
2014-03-05,75.68,76.45,75.5,76.02,235104
2014-03-06,76.18,76.28,75.43,76.06,254972
2014-03-07,76.12,76.42,74.61,75.0,520868
2014-03-10,74.94,75.26,74.15,74.6,280300
2014-03-11,74.55,75.04,74.23,74.72,292619
2014-03-12,74.55,75.12,74.36,74.74,250546
2014-03-13,75.03,75.18,74.6,74.64,444675
2014-03-14,74.54,75.29,74.54,74.78,212150
2014-03-17,74.15,74.73,73.6,73.68,293851
2014-03-18,73.49,73.93,73.17,73.7,200029
2014-03-19,73.86,74.47,72.42,72.98,244609
2014-03-20,72.78,73.21,72.23,72.78,362349
2014-03-21,72.87,73.64,72.69,73.57,320917
2014-03-24,73.77,73.92,72.55,73.17,141048
2014-03-25,73.49,74.12,72.75,73.38,174772
2014-03-26,73.66,73.76,72.03,72.44,223469
2014-03-27,72.41,72.93,71.98,72.56,160892
2014-03-28,72.55,73.59,72.43,72.66,127487
2014-03-31,72.87,73.64,72.22,73.45,171732
2014-04-01,73.48,74.93,73.1,74.9,172580
2014-04-02,74.84,75.34,74.38,75.18,120084
2014-04-03,75.16,75.33,74.19,74.91,157059
